159	0.351037344
160	0.352282158
161	0.353526971
162	0.354771784
163	0.356016598
164	0.357261411
165	0.358506224
166	0.359751037
167	0.360995851
168	0.362240664
169	0.363485477
170	0.36473029
171	0.365975104
172	0.367219917
173	0.36846473
174	0.369709544
175	0.370954357
176	0.37219917
177	0.373443983
178	0.374688797
179	0.37593361
180	0.377178423
181	0.378423237
182	0.37966805
183	0.380912863
184	0.382157676
185	0.38340249
186	0.384647303
187	0.385892116
188	0.387136929
189	0.388381743
190	0.389626556
191	0.390871369
192	0.392116183
193	0.393360996
194	0.394605809
195	0.395850622
196	0.397095436
197	0.398340249
198	0.399585062
199	0.400829876
200	0.402074689
201	0.403319502
202	0.404564315
203	0.405809129
204	0.407053942
205	0.408298755
206	0.409543568
207	0.410788382
208	0.412033195
209	0.413278008
210	0.414522822
211	0.415767635
212	0.417012448
213	0.418257261
214	0.419502075
215	0.420746888
216	0.421991701
217	0.423236515
218	0.424481328
219	0.425726141
220	0.426970954
221	0.428215768
222	0.429460581
223	0.430705394
224	0.431950207
225	0.433195021
226	0.434439834
227	0.435684647
228	0.436929461
229	0.438174274
230	0.439419087
231	0.4406639
232	0.441908714
233	0.443153527
234	0.44439834
235	0.445643154
236	0.446887967
237	0.44813278
238	0.449377593
239	0.450622407
240	0.45186722
241	0.453112033
242	0.454356846
243	0.45560166
244	0.456846473
245	0.458091286
246	0.4593361
247	0.460580913
248	0.461825726
249	0.463070539
250	0.464315353
251	0.465560166
252	0.466804979
253	0.468049793
254	0.469294606
255	0.470539419
256	0.471784232
257	0.473029046
258	0.474273859
259	0.475518672
260	0.476763485
261	0.478008299
262	0.479253112
263	0.480497925
264	0.481742739
265	0.482987552
266	0.484232365
267	0.485477178
268	0.486721992
269	0.487966805
270	0.489211618
271	0.490456432
272	0.491701245
273	0.492946058
274	0.494190871
275	0.495435685
276	0.496680498
277	0.497925311
278	0.499170124
279	0.500414938
280	0.501659751
281	0.502904564
282	0.504149378
283	0.505394191
284	0.506639004
285	0.507883817
286	0.509128631
287	0.510373444
288	0.511618257
289	0.512863071
290	0.514107884
291	0.515352697
292	0.51659751
293	0.517842324
294	0.519087137
295	0.52033195
296	0.521576763
297	0.522821577
298	0.52406639
299	0.525311203
300	0.526556017
301	0.52780083
302	0.529045643
303	0.530290456
304	0.53153527
305	0.532780083
306	0.534024896
307	0.53526971
308	0.536514523
309	0.537759336
310	0.539004149
311	0.540248963
312	0.541493776
313	0.542738589
314	0.543983402
315	0.545228216
316	0.546473029
317	0.547717842
318	0.548962656
319	0.550207469
320	0.551452282
321	0.552697095
322	0.553941909
323	0.555186722
324	0.556431535
325	0.557676349
326	0.558921162
327	0.560165975
328	0.561410788
329	0.562655602
330	0.563900415
331	0.565145228
332	0.566390041
333	0.567634855
334	0.568879668
335	0.570124481
336	0.571369295
337	0.572614108
338	0.573858921
339	0.575103734
340	0.576348548
341	0.577593361
342	0.578838174
343	0.580082988
344	0.581327801
345	0.582572614
346	0.583817427
347	0.585062241
348	0.586307054
349	0.587551867
350	0.58879668
351	0.590041494
352	0.591286307
353	0.59253112
354	0.593775934
355	0.595020747
356	0.59626556
357	0.597510373
358	0.598755187
359	0.6
360	0.601587302
361	0.603174603
362	0.604761905
363	0.606349206
364	0.607936508
365	0.60952381
366	0.611111111
367	0.612698413
368	0.614285714
369	0.615873016
370	0.617460317
371	0.619047619
372	0.620634921
373	0.622222222
374	0.623809524
375	0.625396825
376	0.626984127
377	0.628571429
378	0.63015873
379	0.631746032
380	0.633333333
381	0.634920635
382	0.636507937
383	0.638095238
384	0.63968254
385	0.641269841
386	0.642857143
387	0.644444444
388	0.646031746
389	0.647619048
390	0.649206349
391	0.650793651
392	0.652380952
393	0.653968254
394	0.655555556
395	0.657142857
396	0.658730159
397	0.66031746
398	0.661904762
399	0.663492063
400	0.665079365
401	0.666666667
402	0.668253968
403	0.66984127
404	0.671428571
405	0.673015873
406	0.674603175
407	0.676190476
408	0.677777778
409	0.679365079
410	0.680952381
411	0.682539683
412	0.684126984
413	0.685714286
414	0.687301587
415	0.688888889
416	0.69047619
417	0.692063492
418	0.693650794
419	0.695238095
420	0.696825397
421	0.698412698
422	0.7
423	0.701587302
424	0.703174603
425	0.704761905
426	0.706349206
427	0.707936508
428	0.70952381
429	0.711111111
430	0.712698413
431	0.714285714
432	0.715873016
433	0.717460317
434	0.719047619
435	0.720634921
436	0.722222222
437	0.723809524
438	0.725396825
439	0.726984127
440	0.728571429
441	0.73015873
442	0.731746032
443	0.733333333
444	0.734920635
445	0.736507937
446	0.738095238
447	0.73968254
448	0.741269841
449	0.742857143
450	0.744444444
451	0.746031746
452	0.747619048
453	0.749206349
454	0.750793651
455	0.752380952
456	0.753968254
457	0.755555556
458	0.757142857
459	0.758730159
460	0.76031746
461	0.761904762
462	0.763492063
463	0.765079365
464	0.766666667
465	0.768253968
466	0.76984127
467	0.771428571
468	0.773015873
469	0.774603175
470	0.776190476
471	0.777777778
472	0.779365079
473	0.780952381
474	0.782539683
475	0.784126984
476	0.785714286
477	0.787301587
478	0.788888889
479	0.79047619
480	0.792063492
481	0.793650794
482	0.795238095
483	0.796825397
484	0.798412698
485	0.8
486	0.801587302
487	0.803174603
488	0.804761905
489	0.806349206
490	0.807936508
491	0.80952381
492	0.811111111
493	0.812698413
494	0.814285714
495	0.815873016
496	0.817460317
497	0.819047619
498	0.820634921
499	0.822222222
500	0.823809524
501	0.825396825
502	0.826984127
503	0.828571429
504	0.83015873
505	0.831746032
506	0.833333333
507	0.834920635
508	0.836507937
509	0.838095238
510	0.83968254
511	0.841269841
512	0.842857143
513	0.844444444
514	0.846031746
515	0.847619048
516	0.849206349
517	0.850793651
518	0.852380952
519	0.853968254
520	0.855555556
521	0.857142857
522	0.858730159
523	0.86031746
524	0.861904762
525	0.863492063
526	0.865079365
527	0.866666667
528	0.868253968
529	0.86984127
530	0.871428571
531	0.873015873
532	0.874603175
533	0.876190476
534	0.877777778
535	0.879365079
536	0.880952381
537	0.882539683
538	0.884126984
539	0.885714286
540	0.887301587
541	0.888888889
542	0.89047619
543	0.892063492
544	0.893650794
545	0.895238095
546	0.896825397
547	0.898412698
548	0.9
549	0.901315789
550	0.902631579
551	0.903947368
552	0.905263158
553	0.906578947
554	0.907894737
555	0.909210526
556	0.910526316
557	0.911842105
558	0.913157895
559	0.914473684
560	0.915789474
561	0.917105263
562	0.918421053
563	0.919736842
564	0.921052632
565	0.922368421
566	0.923684211
567	0.925
568	0.926315789
569	0.927631579
570	0.928947368
571	0.930263158
572	0.931578947
573	0.932894737
574	0.934210526
575	0.935526316
576	0.936842105
577	0.938157895
578	0.939473684
579	0.940789474
580	0.942105263
581	0.943421053
582	0.944736842
583	0.946052632
584	0.947368421
585	0.948684211
586	0.95
587	0.951315789
588	0.952631579
589	0.953947368
590	0.955263158
591	0.956578947
592	0.957894737
593	0.959210526
594	0.960526316
595	0.961842105
596	0.963157895
597	0.964473684
598	0.965789474
599	0.967105263
600	0.968421053
601	0.969736842
602	0.971052632
603	0.972368421
604	0.973684211
605	0.975
606	0.976315789
607	0.977631579
608	0.978947368
609	0.980263158
610	0.981578947
611	0.982894737
612	0.984210526
613	0.985526316
614	0.986842105
615	0.988157895
616	0.989473684
617	0.990789474
618	0.992105263
619	0.993421053
620	0.994736842
621	0.996052632
622	0.997368421
623	0.998684211
624	1
625	1.001315789
626	1.002631579
627	1.003947368
628	1.005263158
629	1.006578947
630	1.007894737
631	1.009210526
632	1.010526316
633	1.011842105
634	1.013157895
635	1.014473684
636	1.015789474
637	1.017105263
638	1.018421053
639	1.019736842
640	1.021052632
641	1.022368421
642	1.023684211
643	1.025
644	1.026315789
645	1.027631579
646	1.028947368
647	1.030263158
648	1.031578947
649	1.032894737
650	1.034210526
651	1.035526316
652	1.036842105
653	1.038157895
654	1.039473684
655	1.040789474
656	1.042105263
657	1.043421053
658	1.044736842
659	1.046052632
660	1.047368421
661	1.048684211
662	1.05
663	1.051315789
664	1.052631579
665	1.053947368
666	1.055263158
667	1.056578947
668	1.057894737
669	1.059210526
670	1.060526316
671	1.061842105
672	1.063157895
673	1.064473684
674	1.065789474
675	1.067105263
676	1.068421053
677	1.069736842
678	1.071052632
679	1.072368421
680	1.073684211
681	1.075
682	1.076315789
683	1.077631579
684	1.078947368
685	1.080263158
686	1.081578947
687	1.082894737
688	1.084210526
689	1.085526316
690	1.086842105
691	1.088157895
692	1.089473684
693	1.090789474
694	1.092105263
695	1.093421053
696	1.094736842
697	1.096052632
698	1.097368421
699	1.098684211
700	1.1
701	1.101315789
702	1.102631579
703	1.103947368
704	1.105263158
705	1.106578947
706	1.107894737
707	1.109210526
708	1.110526316
709	1.111842105
710	1.113157895
711	1.114473684
712	1.115789474
713	1.117105263
714	1.118421053
715	1.119736842
716	1.121052632
717	1.122368421
718	1.123684211
719	1.125
720	1.126315789
721	1.127631579
722	1.128947368
723	1.130263158
724	1.131578947
725	1.132894737
726	1.134210526
727	1.135526316
728	1.136842105
729	1.138157895
730	1.139473684
731	1.140789474
732	1.142105263
733	1.143421053
734	1.144736842
735	1.146052632
736	1.147368421
737	1.148684211
738	1.15
739	1.151315789
740	1.152631579
741	1.153947368
742	1.155263158
743	1.156578947
744	1.157894737
745	1.159210526
746	1.160526316
747	1.161842105
748	1.163157895
749	1.164473684
750	1.165789474
751	1.167105263
752	1.168421053
753	1.169736842
754	1.171052632
755	1.172368421
756	1.173684211
757	1.175
758	1.176315789
759	1.177631579
760	1.178947368
761	1.180263158
762	1.181578947
763	1.182894737
764	1.184210526
765	1.185526316
766	1.186842105
767	1.188157895
768	1.189473684
769	1.190789474
770	1.192105263
771	1.193421053
772	1.194736842
773	1.196052632
774	1.197368421
775	1.198684211
776	1.2
777	1.201863354
778	1.203726708
779	1.205590062
780	1.207453416
781	1.20931677
782	1.211180124
783	1.213043478
784	1.214906832
785	1.216770186
786	1.21863354
787	1.220496894
788	1.222360248
789	1.224223602
790	1.226086957
791	1.227950311
792	1.229813665
793	1.231677019
794	1.233540373
795	1.235403727
796	1.237267081
797	1.239130435
798	1.240993789
799	1.242857143
800	1.244720497
801	1.246583851
802	1.248447205
803	1.250310559
804	1.252173913
805	1.254037267
806	1.255900621
807	1.257763975
808	1.259627329
809	1.261490683
810	1.263354037
811	1.265217391
812	1.267080745
813	1.268944099
814	1.270807453
815	1.272670807
816	1.274534161
817	1.276397516
818	1.27826087
819	1.280124224
820	1.281987578
821	1.283850932
822	1.285714286
823	1.28757764
824	1.289440994
825	1.291304348
826	1.293167702
827	1.295031056
828	1.29689441
829	1.298757764
830	1.300621118
831	1.302484472
832	1.304347826
833	1.30621118
834	1.308074534
835	1.309937888
836	1.311801242
837	1.313664596
838	1.31552795
839	1.317391304
840	1.319254658
841	1.321118012
842	1.322981366
843	1.32484472
844	1.326708075
845	1.328571429
846	1.330434783
847	1.332298137
848	1.334161491
849	1.336024845
850	1.337888199
851	1.339751553
852	1.341614907
853	1.343478261
854	1.345341615
855	1.347204969
856	1.349068323
857	1.350931677
858	1.352795031
859	1.354658385
860	1.356521739
861	1.358385093
862	1.360248447
863	1.362111801
864	1.363975155
865	1.365838509
866	1.367701863
867	1.369565217
868	1.371428571
869	1.373291925
870	1.37515528
871	1.377018634
872	1.378881988
873	1.380745342
874	1.382608696
875	1.38447205
876	1.386335404
877	1.388198758
878	1.390062112
879	1.391925466
880	1.39378882
881	1.395652174
882	1.397515528
883	1.399378882
884	1.401242236
885	1.40310559
886	1.404968944
887	1.406832298
888	1.408695652
889	1.410559006
890	1.41242236
891	1.414285714
892	1.416149068
893	1.418012422
894	1.419875776
895	1.42173913
896	1.423602484
897	1.425465839
898	1.427329193
899	1.429192547
900	1.431055901
901	1.432919255
902	1.434782609
903	1.436645963
904	1.438509317
905	1.440372671
906	1.442236025
907	1.444099379
908	1.445962733
909	1.447826087
910	1.449689441
911	1.451552795
912	1.453416149
913	1.455279503
914	1.457142857
915	1.459006211
916	1.460869565
917	1.462732919
918	1.464596273
919	1.466459627
920	1.468322981
921	1.470186335
922	1.472049689
923	1.473913043
924	1.475776398
925	1.477639752
926	1.479503106
927	1.48136646
928	1.483229814
929	1.485093168
930	1.486956522
931	1.488819876
932	1.49068323
933	1.492546584
934	1.494409938
935	1.496273292
936	1.498136646
937	1.5
938	1.501863354
939	1.503726708
940	1.505590062
941	1.507453416
942	1.50931677
943	1.511180124
944	1.513043478
945	1.514906832
946	1.516770186
947	1.51863354
948	1.520496894
949	1.522360248
950	1.524223602
951	1.526086957
952	1.527950311
953	1.529813665
954	1.531677019
955	1.533540373
956	1.535403727
957	1.537267081
958	1.539130435
959	1.540993789
960	1.542857143
961	1.544720497
962	1.546583851
963	1.548447205
964	1.550310559
965	1.552173913
966	1.554037267
967	1.555900621
968	1.557763975
969	1.559627329
970	1.561490683
971	1.563354037
972	1.565217391
973	1.567080745
974	1.568944099
975	1.570807453
976	1.572670807
977	1.574534161
978	1.576397516
979	1.57826087
980	1.580124224
981	1.581987578
982	1.583850932
983	1.585714286
984	1.58757764
985	1.589440994
986	1.591304348
987	1.593167702
988	1.595031056
989	1.59689441
990	1.598757764
991	1.600621118
992	1.602484472
993	1.604347826
994	1.60621118
995	1.608074534
996	1.609937888
997	1.611801242
998	1.613664596
999	1.61552795
1000	1.617391304
1001	1.619254658
1002	1.621118012
1003	1.622981366
1004	1.62484472
1005	1.626708075
1006	1.628571429
1007	1.630434783
1008	1.632298137
1009	1.634161491
1010	1.636024845
1011	1.637888199
1012	1.639751553
1013	1.641614907
1014	1.643478261
1015	1.645341615
1016	1.647204969
1017	1.649068323
1018	1.650931677
1019	1.652795031
1020	1.654658385
1021	1.656521739
1022	1.658385093
1023	1.660248447
